DEFECTIVE!!!!,It was missing one the basic feature such as sound system. I could hardly hear the caller and the speaker was terrible also. BUT MOST IMPORTANTLY this phone will die on you in few weeks. This phone is defective!!,2020年7月4日 在美国审核
Why y’all take me more taxes?,What is the benefit of customer for the good feedback?,2021年8月11日 在美国审核
It don’t work,It don’t work perfectly,2021年2月2日 在美国审核
Like new,It came in perfect condition like new with generic charger as described,2020年4月22日 在美国审核
Will be returning for a upgraded phone that work perfectly,Volume button seem to have a problem. My family and friends can barely hear me.,2021年2月16日 在美国审核
Overall a great deal!,"I got a pretty good deal. The battery life is not that good, but considering it a used phone I am very happy with it.",2020年4月7日 在美国审核
Refurbished but in very good condition!,Easy to reset. Phone is in good condition. No complaints!,2021年8月22日 在美国审核
love it,im not trying it until christmas but i looked at it and it look so new and then the battery life is 91 so good,2021年11月30日 在美国审核
Like Brand New,"The iPhone 8 Plus looks like a brand new phone. Although it is refurbished, the phone looks in great shape. The face recognition and fingerprint reader work as featured. The speakers sound well, no problems. 256mb of storage memory will last several years.",2021年5月17日 在美国审核
Looks new to me, Good job this phone no problem and that makes me happy,2022年1月6日 在美国审核
Best iPhone by far,"I like the size, the battery life, and I love using my fingerprint reader.",2021年11月4日 在美国审核
Must buy!,This phone came with a case and a screen protector! Well worth the money!,2022年2月9日 在美国审核
Buy,This phone was brand new it’s perfect I highly recommendI am in love with this phone now there is absolutely nothing wrong with it I was worried when I bought it because I saw the previews but this phone is perfect and I’m so happy ,2021年4月4日 在美国审核
Loved it,My daughter loved it,2021年3月17日 在美国审核
Just like new!,This phone is just like new. No complaints here!,2019年2月8日 在美国审核
5-star Rating_Satisfied Buyer,Item was delivered before provided ETA. Packaged very well. The functionality is impeccable!! Extremely smooth transition b/w iPhones &amp; with service provider. Perfect gift for my soon to be 13 yr old daughter. She's so happy!!! Thank you!!!!!,2020年8月27日 在美国审核
Buen equipo,Todo bien y en forma,2021年8月16日 在美国审核
Good Buy,"I’ve had the phone for a month now and the iPhone works fine. Cosmetically, it looks good except for a little scratch in one corner. Would buy again.",2021年6月17日 在美国审核
Most Trusted Phone Sellers On Amazon!,This phone came very clean. Great purchase!,2020年11月18日 在美国审核
Very good quality,I was scared to get it but when i got it it was amazing it was like new nothing was damaged I love it and I’m using it right now,2020年12月12日 在美国审核
It's everything it says it is! Basically new!,I love this! It arrived right on time too! In new condition.,2021年2月12日 在美国审核
NO Scratches,"I was a little skeptical at first because of all the horrible reviews, but when I actually got the phone I was shocked. There are no scratches, marks, lines, nothing. The phone is in great condition, though it wasn't charged when I received it. It even had a screen protector on it, so buying a new one was somewhat pointless.",2021年3月5日 在美国审核
love my phone,this is my first iphone i love it the only problem for me is because it is my first i phone not sure how to usbnecause it was renewed theirs no direction so im just figure out little at a time thank god for teenage grand children,2020年9月8日 在美国审核
Happy Wife,She's happy with it.....and that makes me happy.,2019年8月15日 在美国审核
Good at first then defective,The product came a little scratched on the back but the front is not scratched. The battery life is 85 so it is alright. Then I noticed that the left side of the phone started to glitch and it de only been the second day I received the phone.,2020年4月22日 在美国审核
Great phone,"Looked brand new I love the phone, I love the quality however I bought a fully unlocked phone but it wasn’t an unlocked phone",2021年10月3日 在美国审核
Took forever to get here but I love it !!,"It came dead which was the only thing I didn't like, but I figured maybe because I'm in New Bern &amp; it was sent from New York. Other than that, I'm pleased with the phone and hope this helps. Works like brand new with a clean imei ! I checked it and it's ready for service addons . Thanks again!",2021年8月26日 在美国审核
,"Absolutely satisfied!<br>I was skeptical buying a phone on here, but after I read the reviews and looked at the guy’s profile I decided to go for it. I’m glad I did. He phone looks brand new and works like it too. I usually have bad luck buying phone when they don’t come from a store so I was so happy it really did work and was able to connect it! And lemme also tell u it came with a charger as well! I was just over all super happy with my purchase.<br>Thank you!!!</br></br>",2021年5月11日 在美国审核
Buena inversión,Buena inversión el equipo está en buenas condiciones,2020年1月30日 在美国审核
All good!,"Exactly as advertised.Arrived 75% charged and with a glass screen protector already on it. No major scratches though does have a small one on upper edge,nothing to get upset about. Gave it to my youngest daughter for Christmas and after a heavy usage week, she reports ""It's AWESOME!!"". Included charger works great and after moving her sim card from the old phone to this one she was good to go. Will definitely be looking into a renew phone for myself soon. Can't beat the price and with the 90 day return policy it's worth a shot. Also, it was delivered in promised time.",2020年1月1日 在美国审核
Great phone no problems long lasting,"I’m usually skeptical about buying stuff online especially a 2-$300 phone .I ordered my sister this phone she loves it ,It arrived on time battery life is great , everything is great phone looks brand new .",2021年4月5日 在美国审核
Satisfied,"Well to be honest , im happy iPhone 8plus was a good buy from here. Was a bit worried about being scammed. Not only did the phone show up, it showed up a day early and included a glass screen protector! No b.s",2021年4月16日 在美国审核
