You might need a bigger or smaller sim card,Came in very good condition don’t believe reviews,2021年4月8日 在美国审核
Great seller will buy again,Fast shipment looks like it’s brand new,2021年1月17日 在美国审核
You won’t regret this purchase,My fiancé loves his new phone,2021年1月12日 在美国审核
Excellent,I like everything about the phone,2020年2月22日 在美国审核
It’s not a sham and broken phones,Good quality not broken fully unlocked would recommend works just fine,2021年4月5日 在美国审核
Great phone.,Working great. Just like a new one.,2021年4月17日 在美国审核
Happy guy,Just got it in today and it’s my first iPhone I’m pleased with it so far. Great condition and came quick too.,2020年5月2日 在美国审核
IT CAME REALLY FAST,LOVE THE QUALITY OF THE PHONE,2021年9月8日 在美国审核
It’sa good phone don’t follow the bad reviews,It works perfectly fine I don’t regret my purchase,2021年3月21日 在美国审核
Loved it !,In perfect shape and function perfect as well,2021年2月17日 在美国审核
Good Thing I didn’t pay attention to the negative reviews!,I was skeptical about purchasing this but I’ve gotten the phone and it’s worth every penny I spent! Just like a brand new iPhone XR,2020年4月14日 在美国审核
The best item i have brought through amazon,This was a christmas gift for my son and he loves it. And was so happy,2020年12月26日 在美国审核
Great Phone 100% recommended,This phone is fast and great quality. I was skeptical at first but now very satisfied,2020年9月17日 在美国审核
iPhone XR,Great quality phone with no issues!! Will buy again considering the price and quality.,2020年2月2日 在美国审核
Get it,Great buy !! Even came with case and screen protector. Best purchase,2021年1月15日 在美国审核
I love this phone !!,I love this phone. It’s the best,2021年8月19日 在美国审核
Like new,"Good product, like new",2021年4月10日 在美国审核
Great product,"Delivered in expected time , perfect condition! Not a scam . Really happy with my purchase.",2020年5月6日 在美国审核
Great deal,"Very pleased with item, no complaints at all, thank you",2019年6月28日 在美国审核
Just like a brand new iPhone,"Absolutely nothing wrong with it and is just like a brand new iPhone, love it!",2020年8月11日 在美国审核
Great Product's,I was really skeptical on spending this amount of money and not knowing what I am going to get . But I am very satisfied and relieved!,2020年2月27日 在美国审核
Worth every bit spent!,My first iPhone and I love it everything is great!!!,2021年3月23日 在美国审核
Iphone XR,The phone was in really good shape. Great quality and would recommend,2021年1月5日 在美国审核
It look as expected,In good condition,2020年10月23日 在美国审核
Like new and easy to set up.,"Very fast shipment.Like new condition.Easy to set up.Only disappointment was battery at 91%, but it is used.",2020年8月8日 在美国审核
"My new XR is in excellent working condition, just as promised","Everything was a promised, functions perfectly with outstanding battery performance",2021年1月6日 在美国审核
I like it.,Everything is working good. I like it.,2021年7月27日 在美国审核
Like new condition,"Great all around, no problems, fully unlocked. Put your straight talk sim in and your set.",2020年12月26日 在美国审核
Was skeptical but very satisfied!!,Loved my iPhone XR came fast and phone is in excellent condition!!! Very happy with my purchase,2020年12月3日 在美国审核
Worth the money,"Great phone for a great price, most iPhones are overly expensive, this gives the speed and style of the new ones at a more affordable price",2019年12月14日 在美国审核
"Great purchase! No regrets.,",I like the battery life and the great condition the phone arrived in.,2020年10月28日 在美国审核
Excelente estado!!!,"Muy bueno, sin ningún problema, funciona y esta libre de bloqueo!!",2021年1月15日 在美国审核
Happy,Very happy with this iPhone. Works great and would never know that it’s refurbished.,2021年1月20日 在美国审核
Good Investment,"Reliable phone, great value for it's price. Came like new.",2021年2月22日 在美国审核
ME GUSTO EL IPHONE XR,Me encantó vino perfecto mi iPhone XR y con un Case transparente de regalo,2021年3月23日 在美国审核
Unlocked and works like new,Works great didn't get a 100% battery capacity,2021年7月9日 在美国审核
Great quality and a great seller,Phone looks amazing and works great!,2021年3月31日 在美国审核
Cheapest deal on phone I could find.,"Refurbished phone, no issues at all. Great for price. Would do business with again.",2019年11月13日 在美国审核
Great product like new!,Perfect condition couldn’t even tell it wasn’t brand new!! Amazing purchase!!,2020年6月2日 在美国审核
Phone was able to be accepted by my phone carrier. It was purchased unlocked.,My daughter loves this phone.nI bought it as a graduation/ birthday gift.,2020年7月23日 在美国审核
Amazing phone,I really am enjoying my phone. Came in fast and did not have any issues connecting it to my service. I LOVE IT!!,2020年4月23日 在美国审核
amazing,this phone is amazing it does exactly what the desription says although you can notice that it was used but you would have to look very cloesely to see it,2020年1月21日 在美国审核
,Very good every thing works well,2021年8月8日 在美国审核
Love it,I got this for my daughter and she approved,2020年9月9日 在美国审核
Buena compra,Muy buen producto relación calidad. Entrega muy rápida.,2020年3月8日 在美国审核
Very satisfied,"I got the red iPhone XR fully unlocked. And it was exactly that, phone looks brand new and all I had to do was pop in my SIM card and that was It.",2020年3月1日 在美国审核
iPhone,It’s amazing really at first was was hesitant at first but it’s so nice the camera works it looks like it’s brand new.,2020年7月15日 在美国审核
I love it ,"This Phone Is Basically Brand New , GREAT CAMERA ",2020年2月24日 在美国审核
excellent,"all perfect, no scars or scratches, like new, unlocked",2019年8月16日 在美国审核
Impressed,"I was expecting small scratches, but nothing it was a perfect screen.",2020年11月11日 在美国审核
Good buy,So far so good. Great shape for a reconditioned phone.,2020年11月17日 在美国审核
NOT A SCAM,"I love it! It didn't have any scratches or cracks, fully unlocked, although the charger isn't original it still works!",2020年8月4日 在美国审核
Terrific,Best iPhone they’ve made!,2021年1月27日 在美国审核
Good product,It looks as new. A very good product.,2021年1月4日 在美国审核
New phone,I really love this phone I had bought it to replace old phone,2021年2月19日 在美国审核
You don’t need to buy a screen protector it comes in the box,"Phone works like brand new it came in a nice box with brand new charger, also gave me a screen protecter for free",2020年7月27日 在美国审核
Iphone great,Love it theres a scratch where the iphone charging port,2021年4月29日 在美国审核
Best choice for me,It’s prefect and it came on time I love my new phone and the battery is great,2020年12月6日 在美国审核
Came in great quality with a free charger.,"It came in a very neat box, was in perfect condition and came with a free charger which was nice. Tax was a lot more than i expected but it is a very nice phone.",2019年10月21日 在美国审核
