Reasonably priced and performs as well as the much more ...,Reasonably priced and performs as well as the much more expensive phones sold by the service carriers. Works on a 4G network with AT&amp;T.,2016年4月27日 在美国审核
Beautiful phones but couldn't set up with Verizon,"Beautiful phones but couldn't set up with Verizon, something about SIM card size (had to purchase two Samsung). So not in use, still in box and still wish I could use them. Very disappointed that I can't return them even though it was stated compatible. Would refer you to ask your provider first before purchasing but they are a stunning phone hence the 4 stars.",2017年9月11日 在美国审核
Amazing price for this phone!,Way better than I expected and very slim. I was just looking for a cheap phone to use with two sim cards and this was perfect.,2016年6月30日 在美国审核
Fantastic phone...,"Best phone I have ever owned, lightning speed, fantastic sound, light weight, great phone if your looking for a phone, don't pass this one up, you'll love it...",2016年5月27日 在美国审核
Really nice phone for not a lot of money,Really nice phone for not a lot of money.Limited storage space so don't go crazy installing a ton of apps.Good value if you don't have tons of money to spend on a phone.,2016年5月17日 在美国审核
Vaeer Happy Buyer,Very nice phone.Was extremely indespensible with the dual sim card on my trip to Europe.Holds charge well.The only complaint I have is I don't like the virtual key board,2016年4月20日 在美国审核
Good value,Good phone and value for the price.I had no problems once I inserted the international SIMM cards.All the features on the phones works well.Decent camera.,2016年2月25日 在美国审核
My son loves it,Blu 5.0 is really amazing because it has a lot of apps available. This is a really cool phone type. There's also more advanced coding inside of this phone.It is really amazing. My 11 year olds phone so he reviewed it,2017年8月27日 在美国审核
Okay phone for the price..,Decent phone for the price except for frequently (at least once a day) having to take the battery out because the screen won't come back on from sleep mode.,2016年7月6日 在美国审核
Phone doesn't work,Phone doesn't work. I tried to use it abroad with a sim card and it didn't work. Not recommended. Won't be buying again.,2018年8月31日 在美国审核
Best $80 phone you'll ever see.  Stop reading this now and buy one before they're gone,"Great phone.We've purchased 2 now.Way cheaper than competitor name brands.We haven't had one problem with this version.The screen is big but not tablet like with 6 inch phones.The screen is bright and clear. We have streamed video - no issues.Games - no problems.Comes with newest android and plenty of appropriate apps.We have added a 32 gb micro sd card so now we have lots of storage (it can be formatted so it's read just like internal memory).It's not an $800 phone so don't expect one, but for the price you are getting WAY more than your $80 phone!You need one now!",2016年12月12日 在美国审核
Good buy for the price. No regrets.,"Works well. Inexpensive. Good clarity to be so cheap. Only negative things are the battery dies quicker than you'd expect, the limited amount of space and sometimes it takes a long time to re-boot if it dies/you turn it off.",2016年5月14日 在美国审核
lacking a gyro but its good other wise.,Its not a bad phone and the price is great. It could use a gyro or more info saying the phone does not have one in the description.,2017年1月18日 在美国审核
Awesome purchase!,"Great little phone! Bright screen, bold colors, good sound quality. It's surprisingly fast and has performed add good if not better than my galaxy.",2016年8月9日 在美国审核
